Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2019/2020,regular,2020/7/05,18:30,Ennio Tardini,0,Parma Calcio 1913,Fiorentina,Rosario Abisso,0,2,1,2,6.34,6.59,9,10,0,0,3,6,5,3,1,1,55.5,44.5,631,558,85,79,452,373,386,295,6,7,11,12,15,19,12,11,73,63,16,11,59,41,14,13,13,14,15,12,27,23,12,11,56,52,6,26,12,7,3,0,67,0,8,8,0,0,19,17,1,0,yellow-card(37);yellow-card(37);yellow-card(41);penalty_scored(50);yellow-card(89),penalty_scored(19);penalty_scored(31);yellow-card(32);yellow-card(49);yellow-card(52);yellow-card(63);yellow-card(79);yellow-card(95)
2019/2020,regular,2020/7/05,18:30,Dacia Arena,0,Udinese,Genoa,Daniele Orsato,1,0,2,2,6.58,6.37,7,8,0,0,4,4,3,2,0,2,46.8,53.2,599,664,81,82,432,500,348,408,6,3,9,6,12,12,6,9,75,50,14,13,52,48,10,17,17,10,14,12,20,21,6,9,70,57,8,20,11,8,2,4,0,50,9,8,0,0,13,14,3,1,yellow-card(10);yellow-card(25);goal(44);goal(73);yellow-card(82);penalty_saved(97),yellow-card(42);yellow-card(63);goal(81);penalty-missed(97);goal(97)
2019/2020,regular,2020/7/05,20:45,San Paolo,0,Napoli,Roma,Gianluca Rocchi,0,0,2,1,6.78,6.62,21,9,0,0,10,3,7,2,4,4,59.9,40.1,823,600,89,86,658,438,587,375,16,7,11,8,16,16,8,11,69,50,7,14,33,67,11,10,10,11,12,12,20,23,8,11,60,52,13,23,7,9,8,1,50,0,7,4,0,0,10,16,1,0,yellow-card(7);yellow-card(48);goal(55);goal(82),yellow-card(9);goal(60);yellow-card(65);yellow-card(75);yellow-card(80)
2019/2020,regular,2020/6/22,18:30,Artemio Franchi,0,Fiorentina,Brescia,Federico La Penna,1,1,1,1,6.56,6.44,21,6,0,0,5,3,12,3,4,0,57.7,42.3,608,458,85,74,401,294,339,219,18,4,19,8,25,11,8,19,76,73,15,9,63,38,15,9,9,15,7,15,15,34,8,19,47,44,7,15,9,8,7,2,43,0,9,4,0,0,20,22,2,0,yellow-card(22);goal(29);yellow-card(32);second-yellow(70);red-card(71);yellow-card(87),penalty_scored(17);yellow-card(61);yellow-card(75);yellow-card(81);yellow-card(86)
2019/2020,regular,2020/6/22,18:30,Via Del Mare,0,Lecce,AC Milan,Paolo Valeri,0,1,1,4,6.20,7.01,10,17,0,0,1,11,6,2,3,4,38.8,61.2,561,810,84,88,408,667,342,588,6,14,11,6,16,9,6,11,69,67,7,8,47,53,6,9,9,6,9,12,15,23,6,11,60,52,14,12,7,12,5,4,80,75,7,6,1,1,8,13,3,1,yellow-card(49);penalty_scored(54);error-to-goal(55),goal(26);yellow-card(48);goal(55);goal(57);yellow-card(63);goal(72)
2019/2020,regular,2020/6/22,20:45,Renato Dall'Ara,0,Bologna,Juventus,Gianluca Rocchi,0,2,0,2,6.37,7.07,20,14,0,1,1,3,6,8,13,3,47.1,52.9,615,677,82,84,393,458,321,383,13,10,16,19,24,25,19,16,67,76,7,5,58,42,6,6,6,6,19,20,38,36,19,16,50,56,3,18,10,15,8,2,50,0,12,13,0,0,16,17,4,3,yellow-card(35),penalty_scored(23);goal(36);shot-on-post(53);yellow-card(66);yellow-card(69);second-yellow(91)
2019/2020,regular,2020/6/23,18:30,Paolo Mazza,0,SPAL 2013,Cagliari,Rosario Abisso,0,0,0,1,6.56,6.77,11,15,0,0,3,4,7,6,1,5,51.7,48.3,633,608,85,81,433,400,367,323,10,10,7,7,10,17,7,7,70,41,16,16,50,50,13,19,19,13,23,11,30,18,7,7,77,61,22,20,10,4,1,9,100,33,8,13,0,0,21,12,0,4,yellow-card(11);yellow-card(45);yellow-card(76),yellow-card(13);yellow-card(37);yellow-card(40);goal(93)
2019/2020,regular,2020/6/23,18:30,Marcantonio Bentegodi,0,Verona,Napoli,Fabrizio Pasqua,0,1,0,2,6.32,6.99,11,12,0,0,4,8,7,2,0,2,45.7,54.3,585,698,84,86,425,529,358,456,9,10,9,3,12,5,3,9,75,60,12,11,52,48,14,9,9,14,11,15,14,24,3,9,79,63,9,21,11,9,8,4,25,75,12,9,0,0,16,7,2,1,yellow-card(53),goal(38);yellow-card(58);goal(90)
2019/2020,regular,2020/6/23,20:45,Olimpico Grande Torino,0,Torino,Udinese,Fabio Maresca,1,0,1,0,7.08,6.47,6,16,0,1,3,3,2,7,1,6,35.6,64.4,484,706,73,84,299,511,217,431,5,13,7,8,10,12,8,7,70,67,21,19,53,48,18,22,22,18,13,13,21,20,8,7,62,65,39,8,18,5,1,16,0,63,10,9,0,0,11,11,0,3,goal(16);yellow-card(18);yellow-card(39),shot-on-post(14);yellow-card(65);yellow-card(85)
2019/2020,regular,2020/6/23,20:45,Luigi Ferraris,0,Genoa,Parma Calcio 1913,Piero Giacomelli,0,2,1,4,6.24,7.11,13,16,0,0,3,7,6,6,4,3,56.4,43.6,731,613,86,82,536,414,460,341,10,13,12,12,17,19,12,12,71,63,19,12,61,39,20,11,11,20,12,16,24,28,12,12,50,57,16,28,7,15,1,3,0,33,11,5,0,0,15,15,0,0,penalty-missed(29);yellow-card(32);penalty_scored(59),goal(18);yellow-card(28);penalty_saved(29);goal(33);goal(53);yellow-card(59);goal(87)
2019/2020,regular,2020/6/24,18:30,Giuseppe Meazza,0,Inter,Sassuolo,Davide Massa,2,1,3,3,6.61,6.64,17,12,1,0,9,4,5,5,3,3,47.6,52.4,595,639,88,89,399,460,350,408,12,9,10,10,16,13,10,10,63,77,7,15,32,68,11,11,11,11,19,14,29,24,10,10,66,58,15,21,5,8,7,6,14,50,8,16,0,0,18,20,2,0,penalty_scored(41);yellow-card(44);goal(46);yellow-card(61);shot-on-post(63);goal(86);second-yellow(93),goal(4);yellow-card(23);penalty_scored(81);goal(89)
2019/2020,regular,2020/6/24,20:45,Olimpico,0,Roma,Sampdoria,Gianpaolo Calvarese,0,1,2,1,6.94,6.57,24,15,1,0,9,9,7,4,8,2,61.7,38.3,733,502,89,81,557,331,494,268,17,10,10,7,12,7,7,10,83,100,17,10,63,37,7,20,20,7,2,6,9,16,7,10,22,38,22,26,4,12,10,8,50,50,4,2,2,1,10,14,2,1,error-to-goal(11);goal(64);shot-on-post(68);yellow-card(81);goal(85),goal(11);yellow-card(38);yellow-card(59)
2019/2020,regular,2020/6/24,20:45,Gewiss Stadium,0,Atalanta,Lazio,Daniele Orsato,1,2,3,2,6.91,6.51,24,6,0,0,7,3,10,2,7,1,60.7,39.3,761,559,84,75,551,365,465,275,20,5,8,9,16,14,9,8,50,64,16,11,59,41,15,12,12,15,11,18,20,26,9,8,55,69,7,27,10,13,11,0,45,0,10,6,0,0,13,15,2,0,goal(38);yellow-card(52);yellow-card(56);goal(66);goal(80),own-goal(5);goal(11);yellow-card(72);yellow-card(85)
2019/2020,regular,2020/6/26,20:45,Allianz Stadium,0,Juventus,Lecce,Marco Piccinini,0,0,4,0,7.39,5.99,26,9,0,0,12,3,11,5,3,1,64,36,778,506,91,81,613,352,557,284,21,8,12,2,14,3,2,12,86,67,15,10,60,40,13,12,12,13,5,9,7,21,2,12,71,43,5,21,7,14,12,4,83,100,7,4,0,2,15,7,3,2,yellow-card(38);goal(53);penalty_scored(62);goal(83);goal(85),red-card(31);error-to-goal(53)
2019/2020,regular,2020/6/27,16:15,Mario Rigamonti,0,Brescia,Genoa,Massimiliano Irrati,2,1,2,2,6.48,6.74,10,17,0,0,4,7,4,4,2,6,46.4,53.6,567,619,72,76,355,409,257,311,10,11,4,10,9,16,10,4,44,63,14,34,29,71,26,22,22,26,8,16,18,20,10,4,44,80,31,18,5,9,1,8,0,63,11,2,0,0,16,16,1,2,goal(10);goal(13);yellow-card(45);yellow-card(69);yellow-card(75);yellow-card(86),penalty_scored(38);yellow-card(58);penalty_scored(70);yellow-card(71)
2019/2020,regular,2020/6/27,18:30,Sardegna Arena,0,Cagliari,Torino,Maurizio Mariani,2,0,4,2,6.86,6.63,10,21,0,0,5,5,4,8,1,8,39.3,60.7,532,701,77,84,334,503,257,422,7,15,10,11,17,14,11,10,59,79,12,28,30,70,22,18,18,22,9,14,20,24,11,10,45,58,26,18,12,13,3,5,67,60,7,6,0,0,14,12,1,2,goal(12);goal(17);yellow-card(32);goal(46);penalty_scored(69);yellow-card(76);yellow-card(80),goal(60);goal(65)
2019/2020,regular,2020/6/27,20:45,Olimpico,0,Lazio,Fiorentina,Michael Fabbri,0,1,2,1,6.58,6.43,12,10,0,0,4,4,7,3,1,3,55.1,44.9,659,593,84,82,462,395,387,322,8,6,8,12,12,18,12,8,67,67,12,13,48,52,13,12,12,13,17,16,29,24,12,8,59,67,10,26,6,14,7,1,29,100,12,11,0,0,13,13,4,2,yellow-card(7);yellow-card(24);yellow-card(45);yellow-card(55);penalty_scored(67);yellow-card(79);goal(83);red-card(96),yellow-card(5);goal(25);yellow-card(32);red-card(95)
2019/2020,regular,2020/6/28,16:15,Giuseppe Meazza,0,AC Milan,Roma,Piero Giacomelli,0,0,2,0,6.95,6.20,13,5,0,0,6,1,4,2,3,2,57.1,42.9,723,561,87,83,552,404,478,334,9,4,8,7,19,14,7,8,42,50,7,14,33,67,15,6,6,15,9,17,16,25,7,8,56,68,19,18,11,6,5,6,0,50,6,2,0,1,9,17,1,0,yellow-card(41);yellow-card(62);goal(76);penalty_scored(89),yellow-card(22);error-to-goal(76);yellow-card(91)
2019/2020,regular,2020/6/28,18:30,San Paolo,0,Napoli,SPAL 2013,Luca Pairetto,2,1,3,1,6.92,6.29,17,6,1,0,8,3,6,2,3,1,66.8,33.2,908,525,92,84,756,362,692,305,16,4,6,4,8,7,4,6,75,57,7,7,50,50,9,5,5,9,11,12,15,18,4,6,73,67,6,18,8,13,4,1,100,0,10,8,1,0,15,14,2,0,goal(4);shot-on-post(29);goal(36);goal(78),goal(29);yellow-card(73);yellow-card(79);yellow-card(89)
2019/2020,regular,2020/6/28,18:30,Luigi Ferraris,0,Sampdoria,Bologna,Daniele Doveri,0,0,1,2,6.48,6.82,17,12,0,1,5,3,7,8,5,1,43.8,56.3,539,642,71,77,322,431,230,332,14,7,13,12,28,18,12,13,46,67,28,26,52,48,34,20,20,34,9,21,21,34,12,13,43,62,14,26,9,5,13,4,38,100,6,3,0,1,20,15,1,2,yellow-card(57);yellow-card(66);goal(88);yellow-card(93),yellow-card(58);penalty_scored(72);goal(74);shot-on-post(83);error-to-goal(88)
2019/2020,regular,2020/6/28,18:30,MAPEI Stadium - Città del Tricolore,0,Sassuolo,Verona,Antonio Giua,0,0,3,3,6.76,6.79,20,7,0,0,9,3,5,3,6,1,69.6,30.4,726,421,85,69,545,242,465,168,18,4,8,9,12,12,9,8,67,75,25,11,69,31,15,21,21,15,12,9,21,17,9,8,57,53,10,30,8,17,12,2,58,0,5,9,1,0,17,13,0,1,yellow-card(25);goal(53);error-to-goal(68);yellow-card(70);goal(77);goal(97),yellow-card(15);goal(51);yellow-card(55);goal(57);yellow-card(67);goal(68)
2019/2020,regular,2020/6/28,18:30,Dacia Arena,0,Udinese,Atalanta,Marco Di Bello,1,1,2,3,6.55,6.86,8,13,0,0,4,12,4,0,0,1,31.4,68.6,485,867,78,90,317,701,248,631,7,9,9,10,14,16,10,9,64,63,13,15,46,54,14,14,14,14,15,12,25,21,10,9,60,57,21,9,7,16,0,10,0,0,7,9,0,0,14,9,2,0,goal(31);yellow-card(69);yellow-card(77);goal(87),goal(9);yellow-card(40);goal(71);yellow-card(76);goal(79)
2019/2020,regular,2020/6/28,20:45,Ennio Tardini,0,Parma Calcio 1913,Inter,Fabio Maresca,1,0,1,2,6.57,6.67,10,24,0,0,2,7,7,12,1,5,34.2,65.8,480,727,77,88,281,525,216,461,9,19,10,8,14,12,8,10,71,67,18,11,62,38,17,12,12,17,15,15,23,25,8,10,65,60,34,11,10,5,1,8,0,50,11,11,0,0,10,13,1,2,clearance-off-the-line(6);goal(15);yellow-card(30);yellow-card(49);red-card(85);yellow-card(86);yellow-card(88),yellow-card(27);yellow-card(49);red-card(68);yellow-card(71);goal(84);goal(87);yellow-card(92)
2019/2020,regular,2020/6/20,18:30,Olimpico Grande Torino,0,Torino,Parma Calcio 1913,Massimiliano Irrati,1,1,1,1,7.09,6.71,20,6,0,0,8,5,6,1,6,0,51.2,48.8,598,561,78,77,389,372,302,287,16,4,17,5,26,10,5,17,65,50,25,26,49,51,29,22,22,29,17,13,22,30,5,17,77,43,16,16,11,12,5,2,60,50,4,12,0,0,16,17,2,1,goal(15);penalty-missed(48);yellow-card(62),goal(31);yellow-card(47);penalty_saved(48);yellow-card(87);yellow-card(93)
2019/2020,regular,2020/6/20,20:45,Marcantonio Bentegodi,0,Verona,Cagliari,Gianluca Manganiello,2,1,2,1,6.94,6.29,9,15,0,0,4,3,2,9,3,3,47.3,52.7,623,618,82,84,422,441,348,371,8,12,14,3,25,7,3,14,56,43,20,16,56,44,15,21,21,15,15,15,18,29,3,14,83,52,43,10,8,9,1,7,100,57,4,11,0,0,4,19,2,0,goal(14);goal(26);yellow-card(34);red-card(35),yellow-card(15);yellow-card(34);goal(43);yellow-card(51);second-yellow(70);yellow-card(80)
2019/2020,regular,2020/6/21,18:30,Gewiss Stadium,0,Atalanta,Sassuolo,Daniele Chiffi,3,0,4,1,6.99,6.18,13,14,1,0,4,5,8,5,1,4,46.4,53.6,614,712,81,84,445,528,362,445,11,10,8,13,19,20,13,8,42,65,7,7,50,50,10,4,4,10,17,13,30,21,13,8,57,62,11,14,14,8,4,3,50,0,2,10,0,0,23,6,1,2,goal(16);goal(31);shot-on-post(36);own-goal(37);yellow-card(40);goal(66);red-card(73);yellow-card(75);yellow-card(82);yellow-card(91),yellow-card(9);yellow-card(47);yellow-card(65);goal(92)
2019/2020,regular,2020/6/21,20:45,Giuseppe Meazza,0,Inter,Sampdoria,Maurizio Mariani,2,0,2,1,6.83,6.31,18,7,0,1,4,2,7,5,7,0,72.1,27.9,831,419,85,66,635,244,540,160,14,4,5,0,7,7,0,5,71,0,16,14,53,47,10,20,20,10,16,11,16,16,0,5,100,69,10,23,11,16,5,1,100,100,9,9,0,0,17,21,3,0,goal(10);goal(33);yellow-card(48);yellow-card(86);yellow-card(90),yellow-card(22);shot-on-post(52);goal(52);yellow-card(64);yellow-card(93)
2019/2020,regular,2020/3/09,17:30,MAPEI Stadium - Città del Tricolore,0,Sassuolo,Brescia,Gianluca Manganiello,1,0,3,0,7.43,6.09,20,10,2,0,7,4,7,4,6,2,70.4,29.6,894,454,92,81,741,296,681,241,19,5,15,7,20,13,7,15,75,54,6,6,50,50,4,8,8,4,9,12,16,27,7,15,56,44,12,17,10,10,5,4,100,25,7,3,0,1,15,9,4,3,yellow-card(31);yellow-card(37);goal(45);shot-on-post(49);yellow-card(56);goal(61);shot-on-post(69);goal(75),yellow-card(29);error-to-goal(45);yellow-card(60);yellow-card(83)
2019/2020,regular,2020/3/08,12:45,Ennio Tardini,0,Parma Calcio 1913,SPAL 2013,Luca Pairetto,0,0,0,1,6.45,6.82,13,9,0,0,1,3,9,4,3,2,53.3,46.7,599,555,78,79,425,375,333,295,11,7,10,12,21,16,12,10,48,75,22,13,63,37,25,10,10,25,12,15,24,25,12,10,50,60,6,19,13,11,4,5,75,60,4,8,0,0,19,22,0,4,yellow-card(62);yellow-card(96),yellow-card(39);penalty_scored(71);yellow-card(95)
2019/2020,regular,2020/3/08,14:00,Luigi Ferraris,0,Sampdoria,Verona,Paolo Valeri,0,1,2,1,6.70,6.46,13,8,0,0,6,2,3,3,4,3,48,52,648,687,80,79,476,521,381,413,9,6,5,11,9,12,11,5,56,92,22,21,51,49,27,16,16,27,6,9,17,14,11,5,35,64,12,28,12,10,2,6,100,33,5,5,0,0,14,23,0,2,yellow-card(39);yellow-card(70);goal(77);yellow-card(79);penalty_scored(86);yellow-card(96),own-goal(32);yellow-card(47);yellow-card(76);yellow-card(85)
2019/2020,regular,2020/3/08,14:00,Giuseppe Meazza,0,AC Milan,Genoa,Daniele Doveri,0,2,1,2,6.59,7.00,23,11,0,0,4,3,10,5,9,3,62.1,37.9,896,658,84,75,686,423,578,318,16,9,10,14,15,17,14,10,67,82,25,20,56,44,24,21,21,24,14,9,28,19,14,10,50,47,10,44,12,15,7,5,43,20,4,11,0,0,14,12,2,4,goal(77),goal(7);goal(41);red-card(96)
2019/2020,regular,2020/3/08,17:00,Dacia Arena,0,Udinese,Fiorentina,Michael Fabbri,0,0,0,0,6.78,6.65,14,9,0,1,2,4,8,4,4,1,43.7,56.3,576,690,82,84,384,508,314,429,11,7,6,11,9,18,11,6,67,61,12,4,75,25,3,13,13,3,18,10,29,16,11,6,62,63,25,18,13,10,6,9,50,22,7,11,0,2,8,5,4,0,yellow-card(18);yellow-card(77),shot-on-post(41)
2019/2020,regular,2020/3/08,19:45,Allianz Stadium,0,Juventus,Inter,Marco Guida,0,0,2,0,7.10,6.12,17,13,0,0,5,1,7,7,5,5,53.9,46.1,790,660,91,86,620,533,565,461,15,10,10,7,13,10,7,10,77,70,7,4,64,36,6,5,5,6,11,8,18,18,7,10,61,44,8,10,13,6,5,4,80,50,5,8,1,0,8,18,1,0,goal(54);goal(67);yellow-card(87),yellow-card(63);yellow-card(71);yellow-card(79);red-card(79)
2019/2020,regular,2020/2/29,14:00,Olimpico,40000,Lazio,Bologna,Rosario Abisso,2,0,2,0,7.17,6.40,14,17,0,0,4,3,8,8,2,6,45.9,54.1,622,679,82,86,425,492,350,422,10,16,11,10,15,18,10,11,73,56,9,13,41,59,9,13,13,9,18,17,28,28,10,11,64,61,23,8,14,17,7,5,57,40,13,10,0,1,9,13,1,1,goal(18);goal(21);yellow-card(83),yellow-card(4);yellow-card(11);yellow-card(54);yellow-card(64)
2019/2020,regular,2020/2/29,19:45,San Paolo,24843,Napoli,Torino,Maurizio Mariani,1,0,2,1,7.03,6.50,18,7,1,0,6,2,7,2,5,3,64.1,35.9,899,576,90,84,739,407,668,341,15,5,11,9,18,16,9,11,61,56,18,8,69,31,11,15,15,11,14,14,23,25,9,11,61,56,10,18,7,19,7,1,57,100,7,7,0,1,12,13,1,0,clearance-off-the-line(2);goal(19);shot-on-post(43);goal(82);yellow-card(93),yellow-card(36);yellow-card(40);goal(91);yellow-card(92)
2019/2020,regular,2020/3/01,14:00,Via Del Mare,21344,Lecce,Atalanta,Davide Massa,2,2,2,7,6.18,7.42,9,25,0,1,3,10,2,8,4,7,34.9,65.1,537,859,72,86,360,673,260,576,7,21,13,7,16,15,7,13,81,47,11,13,46,54,12,12,12,12,17,12,24,25,7,13,71,48,11,5,15,14,2,11,100,27,9,9,0,0,9,12,1,1,clearance-off-the-line(13);goal(29);goal(39);yellow-card(66);yellow-card(70),own-goal(17);goal(22);yellow-card(46);goal(47);goal(54);yellow-card(57);goal(62);shot-on-post(87);goal(87);goal(91)
2019/2020,regular,2020/3/01,17:00,Sardegna Arena,14848,Cagliari,Roma,Marco Di Bello,1,2,3,4,6.36,7.03,7,19,0,1,6,11,0,5,1,3,56.8,43.2,610,534,85,81,439,330,372,266,5,14,7,14,15,16,14,7,47,88,11,14,44,56,15,10,10,15,10,16,24,23,14,7,42,70,12,14,6,8,2,7,50,29,8,8,1,0,14,12,4,2,goal(28);error-to-goal(29);yellow-card(35);yellow-card(69);goal(75);yellow-card(80);penalty-missed(89);goal(89);yellow-card(96),goal(29);yellow-card(34);goal(41);shot-on-post(51);yellow-card(55);goal(64);yellow-card(78);goal(81);penalty_saved(89);yellow-card(92);yellow-card(96)
2019/2020,regular,2020/2/17,19:45,Giuseppe Meazza,46114,AC Milan,Torino,Michael Fabbri,1,0,1,0,7.08,6.48,15,9,0,0,1,1,7,5,7,3,50.7,49.3,636,623,77,78,415,401,318,311,12,5,7,14,11,23,14,7,64,61,34,21,62,38,23,32,32,23,27,17,41,24,14,7,66,71,28,21,11,13,10,5,60,20,13,18,0,1,16,11,4,2,yellow-card(22);goal(25);yellow-card(50);yellow-card(85),yellow-card(34);yellow-card(60);yellow-card(73)
2019/2020,regular,2020/2/21,19:45,Mario Rigamonti,14703,Brescia,Napoli,Daniele Orsato,1,0,1,2,6.34,6.57,10,10,0,0,1,4,8,2,1,4,27.7,72.3,454,955,73,91,298,812,217,737,8,8,6,7,8,10,7,6,75,70,16,9,64,36,17,8,8,17,5,6,12,12,7,6,42,50,19,11,9,5,4,4,50,0,4,2,0,0,16,14,2,1,goal(26);yellow-card(49);yellow-card(74);yellow-card(77),penalty_scored(49);goal(54);yellow-card(67);yellow-card(74);yellow-card(90)
2019/2020,regular,2020/2/22,14:00,Renato Dall'Ara,21523,Bologna,Udinese,Fabrizio Pasqua,0,1,1,1,6.63,6.70,15,7,0,0,3,2,10,1,2,4,60.1,39.9,755,578,82,75,539,363,440,271,12,5,6,9,14,19,9,6,43,47,19,17,53,47,19,17,17,19,19,24,28,30,9,6,68,80,13,21,7,15,7,5,29,80,16,9,0,0,13,12,2,4,yellow-card(51);goal(92),goal(33);yellow-card(51);yellow-card(84)
2019/2020,regular,2020/2/22,17:00,Paolo Mazza,15262,SPAL 2013,Juventus,Federico La Penna,0,1,1,2,6.40,6.99,12,20,0,2,5,6,6,9,1,5,45,55,634,765,80,84,458,568,365,478,8,13,6,9,10,15,9,6,60,60,13,16,45,55,19,10,10,19,13,14,22,20,9,6,59,70,17,15,13,12,3,4,67,25,10,7,0,0,25,15,0,2,yellow-card(19);yellow-card(46);penalty_scored(69);yellow-card(88);yellow-card(91),shot-on-post(37);goal(39);goal(60);yellow-card(78);shot-on-post(85);yellow-card(90)
2019/2020,regular,2020/2/22,19:45,Artemio Franchi,39769,Fiorentina,AC Milan,Gianpaolo Calvarese,0,0,1,1,6.55,6.64,17,9,0,0,6,3,4,3,7,3,40.6,59.4,543,676,78,83,338,506,263,418,12,5,10,12,18,15,12,10,56,80,11,14,44,56,11,14,14,11,12,21,24,31,12,10,50,68,22,10,10,5,4,3,0,33,13,9,1,1,11,15,2,7,error-to-goal(56);red-card(62);yellow-card(76);penalty_scored(85),yellow-card(12);yellow-card(24);goal(56);yellow-card(85)
2019/2020,regular,2020/2/23,11:30,Luigi Ferraris,24032,Genoa,Lazio,Fabio Maresca,0,1,2,3,6.47,6.82,13,12,1,0,6,7,4,3,3,2,58.6,41.4,715,554,88,83,552,396,486,327,7,10,8,8,17,15,8,8,47,53,16,8,67,33,10,14,14,10,12,15,20,23,8,8,60,65,6,32,11,11,6,1,33,100,6,6,0,1,12,13,3,1,shot-on-post(26);yellow-card(28);goal(57);yellow-card(69);penalty_scored(90),goal(2);yellow-card(20);goal(51);goal(71);yellow-card(75)
2019/2020,regular,2020/2/23,17:00,Olimpico,34293,Roma,Lecce,Piero Giacomelli,2,0,4,0,7.60,6.05,26,14,0,1,11,3,10,6,5,5,54.9,45.1,736,616,85,80,542,436,463,350,21,11,13,3,18,4,3,13,72,75,13,9,59,41,12,10,10,12,9,10,12,23,3,13,75,43,27,17,9,10,6,4,67,50,5,8,1,1,9,6,1,4,goal(13);goal(37);yellow-card(49);goal(69);goal(80),error-to-goal(13);shot-on-post(77)
2019/2020,regular,2020/2/15,14:00,Via Del Mare,24129,Lecce,SPAL 2013,Marco Guida,1,0,2,1,6.76,6.54,12,22,0,0,4,5,5,13,3,4,48.9,51.1,563,588,77,82,391,401,303,329,9,19,7,7,10,12,7,7,70,58,9,15,38,63,12,12,12,12,12,11,19,18,7,7,63,61,26,17,7,9,4,8,100,50,8,7,0,1,13,22,3,2,yellow-card(16);penalty_scored(41);yellow-card(43);yellow-card(45);yellow-card(62);goal(66);yellow-card(94),yellow-card(20);yellow-card(39);goal(47);yellow-card(61);yellow-card(93)
2019/2020,regular,2020/2/15,17:00,Renato Dall'Ara,21513,Bologna,Genoa,Davide Massa,0,2,0,3,6.05,7.20,16,7,0,0,4,5,5,1,7,1,56.6,43.4,670,566,84,75,471,359,394,270,11,6,12,7,21,13,7,12,57,54,14,18,44,56,14,18,18,14,11,18,18,30,7,12,61,60,10,27,12,9,4,4,25,50,9,5,0,0,19,13,1,1,red-card(34);yellow-card(81);second-yellow(89),goal(28);yellow-card(40);goal(44);yellow-card(53);yellow-card(57);yellow-card(81);yellow-card(84);penalty_scored(90)
2019/2020,regular,2020/2/15,19:45,Gewiss Stadium,19830,Atalanta,Roma,Daniele Orsato,0,1,2,1,6.77,6.35,13,8,0,0,6,1,5,4,2,3,57.7,42.3,714,590,83,78,518,378,432,295,11,4,4,10,10,20,10,4,40,50,12,13,48,52,11,14,14,11,22,13,32,17,10,4,69,76,17,18,12,9,5,2,60,100,7,12,1,0,11,15,2,1,error-to-goal(45);goal(50);yellow-card(55);goal(59),yellow-card(10);yellow-card(27);goal(45);yellow-card(88);yellow-card(93);yellow-card(94)
2019/2020,regular,2020/2/16,11:30,Dacia Arena,22308,Udinese,Verona,Eugenio Abbattista,0,0,0,0,6.78,6.90,17,9,0,0,5,5,4,3,8,1,48.6,51.4,555,579,79,79,370,395,291,313,11,8,8,8,15,12,8,8,53,67,18,18,50,50,20,16,16,20,12,13,20,21,8,8,60,62,16,29,2,11,9,6,67,67,6,8,0,1,13,17,4,1,clearance-off-the-line(75);yellow-card(77),yellow-card(56);yellow-card(59)
2019/2020,regular,2020/2/16,14:00,Luigi Ferraris,20284,Sampdoria,Fiorentina,Massimiliano Irrati,0,3,1,5,6.02,7.11,18,12,0,2,5,6,8,5,5,1,45.5,54.5,528,629,80,81,354,437,283,356,13,6,4,18,5,22,18,4,80,82,17,10,63,37,18,9,9,18,21,9,39,13,18,4,54,69,14,22,11,11,7,3,14,0,8,17,0,0,13,13,4,1,yellow-card(22);second-yellow(39);yellow-card(53);yellow-card(86);goal(90),own-goal(8);penalty_scored(18);yellow-card(19);penalty_scored(40);second-yellow(44);yellow-card(46);shot-on-post(56);goal(57);shot-on-post(62);goal(78)
2019/2020,regular,2020/2/16,14:00,MAPEI Stadium - Città del Tricolore,12099,Sassuolo,Parma Calcio 1913,Maurizio Mariani,0,1,0,1,6.51,6.87,16,7,1,0,3,5,7,1,6,1,69.7,30.3,841,461,88,70,622,266,549,186,15,5,13,4,26,9,4,13,50,44,7,12,37,63,10,9,9,10,16,17,20,30,4,13,80,57,9,33,7,11,5,3,60,33,4,11,0,1,14,19,3,0,yellow-card(25);yellow-card(58);yellow-card(77);shot-on-post(80);yellow-card(81);yellow-card(93),goal(25);yellow-card(44);yellow-card(72);yellow-card(87);yellow-card(90)
